Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.05.21.,파이낸셜뉴스언론사 선정,,"제주시, 노인 틀니 시술비·보청기 구입비 연중 지원",,,http://www.fnnews.com/news/202105211642151582,http://www.fnnews.com/
2021-05-21 16:51:03,머니투데이,사회,일자리 창출로 이어진 국민연금 '노후준비 아카데미',"[ 틀니, 본인 부담금 50% 수준…보청기, 34만원 범위     제주시청 본관 ㄴㅇ[제주=좌승훈 기자] 제주시는 저소득층 노인들을 대상으로 틀니 시술비와 보청기 구입비를 지원하고 있다고 21일 밝혔다.   지원 대상은 틀니의 경우 만 75세 이상 기초연금 수급자로 건강보험 급여 적용 후 본인부담금의 50%를 지원한다. 최대 완전틀니 상악·하악 각 25만원 범위에서 지원한다.   보청기는 만 70세 이상 기초연금 수급자를 대상으로 34만원 범위에서 구입비를 지원한다. 다만, 7년 이내 중복 지원이거나 정부보조금을 받았다면 제외된다.   신청은 주소지 읍·면사무소와 동주민센터로 하면 된다.   오효선 시 노인장애인과장은 ""지난해 틀니는 42명, 보청기는 124명에게 지원했다""며 ""올해도 많은 어르신들이 참여해 생활의 불편함을 해소하길 바란다""고 말했다    jpen21@fnnews.com 좌승훈 기자   ▶ 날로먹고 구워먹는 금융이슈 [파인애플]▶ 모(毛)아 모아 [모아시스]▶ 헉! 소리나는 스!토리 뉴스 [헉스]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지   ]",[],http://news.mt.co.kr/mtview.php?no=2021052712484924292,https://n.news.naver.com/mnews/article/014/0004643052?sid=102
2021.05.25.,뉴스토마토,,국민연금 등 8대 사회보험 수익률 8.6%…자산 800조 돌파,,,http://www.newstomato.com/ReadNews.aspx?no=1046715&inflow=N,http://www.mt.co.kr/
2021-05-28 06:10:00,중앙일보언론사 선정,사회,"바이든이 왜 나한테? 日노인들, 코로나 수표 이어 편지에 당혹","[    [머니투데이 정현수 기자]     국민연금공단이 '노후준비 창업아카데미' 수강생을 대상으로 교육으로 하고 있는 모습이다 /사진제공=국민연금공단국민연금공단의 노후준비서비스인 노후준비 창업아카데미가 성과를 내고 있다. 생애전환기에 있는 4060세대의 창업을 지원하며 일자리 창출로 이어졌다.국민연금공단은 노후준비 창업 아카데미로 2018년부터 205명의 일자리를 만들었다고 27일 밝혔다. 노후준비 창업아카데미는 노후준비 교육 과정 중 하나다. 사회적경제 등 창업교육을 실시하고 창업공간과 운영 노하우를 제공하는 방식이다.노후준비 창업아카데미를 거쳐 지난해에만 동네명물장만옥, 에코쿱협동조합, 새맘뜰협동조합, 디베이트코리아 이노베이션, 더느린걸음, 노쇼노노, K미디어협동조합, 블루베리엔 등 8개의 법인이 설립됐다. 관련 일자리는 총 62개다.국민연금공단 관계자는 ""노후준비 창업아카데미는 강의로만 끝나는 기존 창업교육의 틀을 깨고 인생2막을 시작하는 신중년층에게 교육, 민간자원 매칭, 사후관리 프로그램을 통해 일자리를 만들어주는 새로운 일자리 창출 모델로서 의미가 있다""고 말했다.국민연금공단은 2008년부터 공공부문 최초로 노후준비서비스를 시작했다. 2015년 6월 '노후준비지원법'이 제정되면서 서비스 대상을 전국민으로 확대했다. 2008년 이후 529만1000명의 국민들을 대상으로 노후준비 서비스를 무료로 제공했다.국민연금공단은 중앙·지역노후준비지원센터를 두고 상담사와 강사 등을 배치했다.국민연금공단 직원이 맡아왔던 노후준비 전문강사는 2018년부터 민간에 개방했다. 2018년 40명의 민간강사를 선발한 이후 2019년 32명, 2020년 104명을 뽑았다. 올해는 120명을 모집 중이다. 국민연금공단의 일자리 창출 노력은 다른 기관과의 협업으로도 이어지고 있다. 노인인력개발원, 도로교통공단, 시니어클럽과 협력해 추진 중인 '시니어 교통안전지킴이 사업'은 2019년 시범사업을 통해 250명의 일자리를 창출했다.2020년에는 전주시에 국한된 사업 영역을 호남권역으로 확대해 744명의 일자리를 창출했다. 국민연금공단 관계자는 ""교통안전지킴이 활동지역 내 교통사고를 예방함으로써 지역상생과 현안문제 해결에도 기여하고 있다""고 말했다.한편 국민연금공단은 전북혁신도시 공공기관, 익산시, 새만금개발공사, 우리은행, 태양광패널 기업 등과 협력해 '마을자치연금' 사업도 추진 중이다. 농어촌 지역공동체 사업에 참여하는 만 70세 이상 주민에게 마을 자체 적립금과 태양광 발전 수익금을 합산해 매월 10만원 이내의 연금을 지급하는 사업이다. 정현수 기자 gustn99@mt.co.kr▶부동산 투자는 [부릿지]▶주식 투자는 [부꾸미TALK]▶부자되는 뉴스, 머니투데이 구독하기 &lt;저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지&gt;   ]",[],https://news.joins.com/article/olink/23657858,https://n.news.naver.com/mnews/article/008/0004593634?sid=102
2021.05.27.,국제뉴스,,"대구 남구노인맞춤돌봄서비스, 생생한 현장의 소리를 듣는다.",,,http://www.gukjenews.com/news/articleView.html?idxno=2231908,http://news.etomato.com/
2021.05.18.,오마이뉴스,,"'노인자살률 1위=대한민국', 오명 벗을 방법은",,,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002742676&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://www.joongang.co.kr
2021-05-21 11:32:13,파이낸셜뉴스,세계,"한국노인인력개발원-연금공단, '시니어연금가이드' 시범사업","[    지난 4월 이후 미국 정부가 코로나 경제대책의 하나로 발행한 지원금 수표를 잘못 우송 받은 일본 노인들이 속출한 가운데 이번에는 이들 중 일부가 조 바이든 미국 대통령의 편지를 받고 있다고 일본 아사히신문이 보도했다.          일본에서 최근 미국 국세청으로부터 코로나 지원금 수표와 조 바이든 대통령의 편지를 받는 이들이 속출하고 있다. [AP=연합뉴스]           도쿄 신주쿠구에 거주 중인 한 남성(86)의 자택에는 지난 19일 미국 국세청(IRS)으로부터 영어로 된 편지가 도착했다.      봉투에는 편지 한장이 들어 있었으며 위에는 '백악관(THE WHITE HOUSE WASHINGTON)', 뒷면에는 조 바이든 대통령의 이름과 사인이 적혀 있었다.      그는 순간 '미국 대통령한테서 왜 편지가 왔나' 하고 당황했다고 한다. 그러다가 지난달 아내와 자신에게 온 액면가 1400달러(약 157만원)짜리 수표가 생각났다.           경기 부양 지원금 수표가 인쇄되는 모습 [AP=연합뉴스]           이때는 수표에 적힌 '경기 부양 지원금(ECONOMIC IMPACT PAYMENT, 코로나 재난 지원금에 해당)'이라는 글자를 인터넷으로 검색했다. 그리고 자신이 받은 것이 미국에서 코로나 지원금을 받기 위한 수표라는 것을 알게 됐다.       지난 19일에 받은 편지에는 지원금 수급에 차질이 없게 주의를 재촉하는 내용이 담겨 있었다. 미 국민에게 지원금의 취지를 설명하면서 ""편지를 받아보고 1주일 이내에 수표가 도착하지 않으면 IRS에 문의하라""는 내용이었다.           일본에서 최근 미국 국세청으로부터 코로나 지원금 수표와 조 바이든 대통령의 편지를 받는 이들이 속출하고 있다. 사진은 2020년 도널드 트럼프 당시 대통령이 발행했던 경기부양 지원금 수표의 모습 [AP=연합뉴스]           수표가 도착한 뒤 이 남성은 난감하다는 반응을 보였다. 그는 아사히신문에 ""편지에는 문의 전화번호도 나와 있지만, 국제전화를 걸어 확인하기는 번거롭다""고 말했다.       지난 4월 수표를 받은 가나가와 현 가마쿠라 시의 한 남성 집에도 19일 편지가 도착했다. 그는 ""느닷없이 수표가 오고 이번에는 대통령 편지까지 왔다""면서 ""사정을 잘 몰라 둘 다 보관해둘 것""이라고 전했다.           조 바이든 미국 대통령이 경기 부양안과 관련해 설명하고 있다. [AP=연합뉴스]           이렇게 미국 정부가 발행한 수표와 편지가 최근 일본 노인들에게 배달되는 현상이 지속하고 있다.       해외 연금 상담 센터에 따르면 수표나 바이든 대통령의 편지를 받은 일본인 중에는 과거에 일하기 위해 미국에 살고 있었을 때 사회 보장세를 지불했던 이들이 많은 것으로 보인다.           낸시 펠로시(왼쪽) 미국 하원의장이 워싱턴 연방 의사당에서 코로나19 사태 극복을 위한 경기부양법안에 서명하는 모습을 척 슈머(오른쪽) 미국 민주당 상원 원내대표가 바라보고 있다. 하원은 조 바이든 대통령이 추진한 1조 9,000억 달러(약 2140조 원) 규모의 부양법안을 찬성 220표, 반대 211표로 가결했다. [AP=연합뉴스]            이치카와 슌지 해외 연금 상담 센터 대표는 ""미국에서 속도감 있게 코로나 지원금 수표를 발행하다 보니 이 과정에서 대상자가 아닌 사람에게 잘못 가는 경우도 있는 것으로 보인다""고 전했다.       미국 사회 보장국에 따르면 해외 거주자이면서 미국 연금을 받는 사람이 가장 많은 국가는 캐나다로 11만명이고 그 다음이 일본으로 9만 명이다. 주로 일본 기업 주재원 출신들이 많다.       이치카와 대표는 ""만일 자신이 지원금을 받을 대상이 아닌데도 수표를 환전했다면 나중에 조사받을 가능성이 있다""고 지적했다. 그는 ""1년이 지나면 수표는 효력을 잃는다""면서도 ""만일 잘못 받았을 경우는 수표에 VOID(무효)라고 써넣고 미국 텍사스주 오스틴에 있는 IRS에 반송하는 것이 가장 안전하다""고 조언했다.       서유진 기자 suh.youjin@joongang.co.kr    ▶ 그가 들려주는 이야기, 이상언의 '더 모닝'▶ 건강한 주식 맛집, 앤츠랩이 차린 메뉴▶ '실검'이 사라졌다, 이슈는 어디서 봐?ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지   ]","['그냥 잘 보관하다 손자주면 수십년뒤에 이베이에서 기념품으로 팔릴껀데 뭣하러 번거롭게 반송하누.....', '그래봤자 빨리 주는게 더 이득임', 'ㅋㅋㅋㅋ 개판5분전이네', '', '은행가서 현찰로 바꿔다 연금에 보태시면 되겠네', '', '', '개수작 ㅋㅋㅋ', '일본에서 노인들에게 뒈져서 응원하자는 메세지를 보냈어요....', '하도 아베 스가 자민당 일당이 개판 치니 미국이 일본 먹을라나? 숫제 그랬으면 좋겠다 ㅎㅎ']",http://www.fnnews.com/news/202105181450254580,https://n.news.naver.com/mnews/article/025/0003103325?sid=104
2021.05.17.,금강일보,,인구는 주는데… 독거노인은 유입,,,http://www.ggilbo.com/news/articleView.html?idxno=847705,http://www.gukjenews.com/
2021.05.17.,이데일리,,"가스안전공사, 국민연금공단 타이머콕 보급",,,http://www.edaily.co.kr/news/newspath.asp?newsid=03644086629049904,http://www.ohmynews.com/
2021-05-18 09:30:02,충남일보,정치,노인 복지 현실성 맞게 법규 뜯어 고쳐라,"[ [6411 투명인간과 약자들의 벗 노회찬] 노인과 노회찬 ②노회찬이 우리 곁을 떠난지도 어언 3년이 흘렀다. 그의 3주기에 즈음하여 노회찬 재단은 오마이뉴스와 함께 공동기획으로, 4월 16일부터 매주 화요일과 금요일에 [우리시대 '6411투명인간'과 '약자들의 벗 노회찬'의 정치실천: 기록으로 기억하다] 기록 연재를 시작한다. &lt;편집자말&gt;[조현연 기자](*지난 기사 [6411 투명인간과 약자들의 벗 노회찬] 노인과 노회찬 ①에서 이어집니다.)                  ▲  한국보건사회연구원이 2018년 발표한 '노인실태조사'를 보면 65세 노인의 21.1%가 우울증상을 지니고 있는 것으로 나타났고, 6.7%는 자살을 생각해본 적이 있다고 답했다.            ⓒ pexels   노인자살률, OECD 1위라는 불명예노회찬의 언급처럼 노인자살의 경우도 심각한 문제다. '노유진의 정치카페'에서 노회찬은 이에 대해 '부양의무자' 문제와 연결해 말한 적이 있었다(노회찬·유시민·진중권, &lt;생각해봤어? 내일을 바꾸기 위해 오늘 꼭 알아야 할 우리 시대의 지식&gt;, 웅진지식하우스, 2015). ""최근에 우리나라 노인빈곤율이 심각해지고 있지 않습니까? 노인자살률도 세계에서 제일 높고요. 70% 이상이 경제적인 이유라고 하는데, 과거 세대와 달리 현재의 노인들이 부양을 덜 받는 거예요. 그러면 아래 세대의 부양의무자들이 도덕적으로 패륜아여서 부양을 안 하는 걸까요? 그게 아니라 부양의무자들의 부양능력 자체가 과거에 비해서 현저히 떨어진 면도 있는 거예요.그러니까 부양의무자가 있다고 해서 수급 대상에서 빠지게 하면 안 되는 거죠. 일단은 현재 상황에 맞게끔 적용하고, 능력이 있는데도 불구하고 부양하지 않은 사람들에게 구상권을 청구하는 방식도 필요하죠."" 2019년 통계청이 발표한 사망원인통계 자료를 보면 2018년 자살로 숨진 사람은 1만 3670명으로 1년 전보다 9.7%, 1207명이 늘어난 것으로 나타났다. 하루 평균 37.5명이 스스로 목숨을 끊고 있다는 얘기다. 특히, 노인일수록 자살률이 높았다. 인구 10만 명 당 자살률을 비교해봤더니 10대는 5.8명, 20대 17.6명, 30대 27.5명, 40대 31.5명, 50대 33.4명, 60대 32.9명, 70대 48.9명, 80대 이상 69.8명으로 50대 이후 늘다가 70대 이후 자살률이 눈에 띄게 높아진 것을 알 수 있다.  국제적으로 비교해 봐도 대한민국 노인들의 자살률은 OECD 1위라는 불명예를 안고 있다. 보건복지부는 '2019 자살예방백서'에서 우리나라 65세 이상 노인자살률(인구 10만명당)은 2015년 기준 58.6명으로 OECD 회원국 18.8명보다 훨씬 높고 2위 슬로베니아 38.7명과도 큰 격차를 이루고 있다고 밝혔다. 참고로 장수 국가인 일본은 22.8명으로 11위를 기록했다. 그렇다면 한국 노인들은 어떤 이유로 자살을 선택하는 것일까? 한국보건사회연구원이 2018년 발표한 '노인실태조사'를 보면 65세 노인의 21.1%가 우울증상을 지니고 있는 것으로 나타났고, 6.7%는 자살을 생각해본 적이 있다고 답했다. 그리고 자살을 생각해본 적이 있는 노인들 가운데 13.2%는 자살을 시도한 경험도 갖고 있었다.노인들이 자살 충동에서 벗어나게 하기 위해서는 그 원인을 제거해주는 게 무엇보다 중요하다. 자살을 생각하는 이유 중 1위가 바로 경제적 어려움이다. 자살을 생각해본 적 있는 65세 이상 노인 가운데 27.7%가 바로 생활비 문제를 꼽았다. 이어 본인의 건강 문제가 27.6%, 부부·자녀·친구와의 갈등과 단절이 18.6% 등으로 나타났다. 하루 평균 37.5명이 스스로 목숨을 끊는 현실이같은 조사 결과는 노인들뿐 아니라 노인이 될 중장년층에게도 슬픈 현실이다. 인생의 말년에 돈이 없어서 죽음을 생각해야 하는 현실, 그리고 몸이 아파 더 이상 정신적으로 버티기 힘든 현실이 고령층에게 큰 고통이라는 얘기다. 2019년 '한국 노인 OECD 최고 자살률…노인들이 가장 힘들어 하는 것은?'이라는 주제를 다룬 KBS 뉴스(9.29.)는 이렇게 마무리했다. ""지금의 노인세대는 자식 농사를 지으면 자식이 노인을 부양하는 것을 당연히 여기던 시대에 젊은 시절을 보냈던 세대이다. 한국전쟁 이후 궁핍한 시대를 이겨내고 자식 농사를 짓기에 바빴지만, 이제 황혼의 나이에 자식들에게도 손을 벌리지 못하고 국가에도 목소리를 높이지 못한 채 경제문제로 하루하루를 고민하는 노인들이 많아졌다. 노인복지 문제를 청년세대와의 갈등으로 치부하거나 복지논란으로 프레임을 짜기에는 노인들의 삶이 너무도 힘든 게 현실이다.""""한나라당은 노인복지를 거론할 자격이 없다""                  ▲  2004년 1월 '오마이뉴스'와 인터뷰 중인 노회찬 민주노동당 사무총장.            ⓒ 이종호   '노인복지'란 대체로 '모든 노인이 최저 수준 이상의 생활을 유지하고 사회적 욕구 충족과 생활상의 문제를 예방·해결하며, 노후생활에 대한 적응과 사회통합을 이루는데 필요한 급여와 서비스를 제공하는 공공과 민간 부분의 조직적이고 전문적인 제반 활동'이라고 정의할 수 있다. '노인'이란 통상 평균 수명에 이르렀거나 그 이상을 사는 사람으로, 어르신이라고 부르기도 하고 그 외에도 늙은이, 고령자, 시니어, 실버 등으로 교체해서 사용하기도 한다. 우리나라에서는 처음에는  60세 이상이면 노인이었으나, 지금은 65세 이상이면 노인으로 분류된다.2004년 4월 3일 KBS 심야토론(&lt;17대 총선 국민의 선택을 묻는다&gt;)에 출연한 노회찬(민주노동당 중앙선대본부장, 사무총장)은 유시민(열린우리당 의원), 장광근(한나라당 의원), 정진석(자유민주연합 의원) 등과 함께 설전을 벌였다. 그 과정에서 탄핵사태를 야기한 한나라당은 노인복지를 거론할 자격이 없다고 질타했다. ""왜 한나라당이 갑자기 노인복지를 거론하는가. 사실 한나라당과 민주당이 야기시킨 탄핵으로 우리 국민 평균 수명이 단축됐어요. 그거 어떻게 책임질 겁니까?""""지금 노인문제를 토론할 때가 아니라 이 말이예요. 3월 12일날 탄핵(소추안)이 가결되던 날, 주한중국대사관에서 4차례나 회의를 했다고 합니다. 국가신뢰도가 추락했어요. 그거 누가 책임질 겁니까? 그래서 그런 얘기를 할 때는 스스로를 돌아보면서 얘기해야 할 것 같구요.""2006년 12월 27일 노회찬(민주노동당 17대 국회의원)은 '소외계층 1만명 복지혜택, 한나라당이 빼앗아가'라는 제목의 보도자료를 통해 ""말로는 민생, 복지를 떠드는 한나라당이 노인, 장애인, 아동, 빈곤층 등 소외계층을 위한 복지예산 1조7600억 원을 삭감해야 한다고 주장했고, 실제로 678억 원을 깎아버렸다""고 지적하면서, ""한나라당 복지삭감 때문에 복지혜택을 빼앗긴 소외계층이 총 1만명에 이르고, 신축 예정이던 복지시설 88개소가 사라졌다""고 비판했다. 노회찬은 ""특히 삭감된 복지예산 678억원 중 89%인 603억 원이 노인복지예산""이라고 지적하면서, ""한나라당은 다시는 노인 공경한단 말 말아야 한다. 타당 유력인사의 '노인폄하 발언'을 비난할 자격도 없다""고 강하게 비난했다. 실제로 '독거노인 도우미 파견사업' 예산이 176억 원이나 삭감되어 도우미 숫자가 2800명이나 줄었고 고용기간도 9개월에서 7개월로 줄어들어, 수천수만 명의 독거노인이 복지혜택을 누릴 수 없게 되었고, '노인 돌보미 바우처' 예산도 68억 원이나 삭감되어 7300여 명의 소외노인이 '돌봄 쿠폰'을 받을 수 없게 되었다. 노회찬 ""노인복지예산, 평균 2% 불과.... 지역간 격차도 심각해""그에 앞서 2006년 3월 30일 노회찬은 '전국 16개 광역시도의 2006년도 일반회계 노인복지예산 현황자료'를 통해 ""16개 광역시·도 일반회계 세출예산에서 노인복지 예산이 차지하는 비중이 평균 2.32%에 불과하다""면서 ""특히 노인 1인당 광역시·도 자체 예산배정액의 경우 광역시·도간 격차가 최대 5.3배에 이르며, 노인인구 비중이 높은 전남, 경북, 충남 등 광역도의 경우 1인당 예산이 광역시에 비해 현격히 낮아 노인복지 수준의 지역간 격차가 심하다""고 발표했다.또한, ""광역시·도의 노인예산에서 '경로연금'과 '교통수당'이 차지하는 비중이 최대 65.7%로 큰 비중을 차지해 우리나라의 노인복지서비스가 초보적인 수준에 머물고 있다""고 밝혔다.                  ▲  2016년 9월 경남 창원 성산구 노인종합복지관을 찾아 배식봉사 뒤 식사중인 노회찬.            ⓒ 노회찬의공감로그   이러한 실태에 대해 노회찬은 ""노인복지를 더 많이 필요로 하는 광역자치단체의 낮은 재정자립도를 높이기 위한 방안을 보다 적극적으로 고려하고, 노인복지 수준을 전국적으로 상향평준화하기 위한 중앙정부 차원의 예산확보 등 정책방안을 마련해야 한다""고 지적하고 ""노무현 정부는 이런 대책도 없이 2005년 노인복지 등 67개 복지사업을 지방으로 이양해 오히려 지역복지사업에 혼란을 가져왔다""고 밝혔다.노회찬은 사회복지 지방이양사업의 문제점을 개선하기 위해 ""중앙정부가 노인복지 등 지역복지사업의 예산을 책임지고, 지방자치단체가 지역특성에 맞는 수준 높은 지역복지사업의 집행을 담당하는 '지역복지사업 전달체계'를 정비해야 한다""고 강조한 뒤 ""일시적인 분권교부세 인상이 아닌 근본적인 개선방안을 추진할 계획""이라고 말했다.5월 15일 노회찬은 지역간 불균형 발전 해소를 위해 지역복지사업의 안정적 추진과 확대에 필요한 예산확보를 위해 '국가균형발전특별회계'에 지역복지사업계정을 신설하는 등의 내용을 담은 '국가균형발전특별법' 일부개정안을 제출했다. 이 개정안은 2008년 5월 29일 17대 국회 임기만료로 폐기됐다. '제7공화국 서민복지혁명'과 노인복지                   ▲  2007년 7월 24일 민주노동당 대선 예비후보 노회찬 의원이 백범기념관 컨벤션홀에서 정치 민생 통일 분야에 대한 종합토론을 벌이고 있는 모습.             ⓒ 남소연   2007년 7월 17일 노회찬(17대 대선 민주노동당 예비후보)은 ""세상을 근본적으로 바꾸겠습니다""라며 '제7공화국 건설'과 '11테제'를 발표했다('테제5: 장애인, 성소수자, 노인, 이주노동자 등 사회적 약자, 소수자에 대한 일체의 차별을 철폐한다'). 이어 사흘 뒤인 7월 20일 복지분야 공약으로 '제7공화국 서민복지혁명'을 발표하면서 ""3(원칙)-6(비전)-9(핵심과제)로 복지국가 초석을 다질 것""이라고 밝혔다.   ""우리나라의 사회복지비 지출 비중은 GDP 대비 5.7%로 OECD 회원국 중 최하위이며, OECD 평균 20.7%에 크게 미치지 못하고 있다. 특히, 일인당 국민소득이 대략 1만 달러에 도달했던 시기에 스웨덴과 프랑스, 독일은 GDP의 25% 정도를 사회복지에 지출했던 것과 비교해 볼 때, 현재 우리나라는 경제발전수준과 사회복지수준이 심각한 불균형 상태에 있다.이처럼 국가가 복지에 대한 책임을 회피해 온 가운데 비정규직 등 일하는 빈곤노동자들이 증가하고 있어 서민복지혁명이 절실히 요구되고 있다. 따라서 국가가 책임지고 부유층이 더 많이 부담하는 '제7공화국 서민복지혁명' 공약은 시대가 요구하는 국가의 책임이다.""""국가의 복지재원 상당부분을 책임져야 할 부유층들이 부담하는 세금부담이 선진국과 비교해 현격히 낮을 뿐만 아니라 탈세 등 불법, 탈법 행위를 통해 자신들에게 부여된 사회적 책임을 다하지 못하고 있다. 부유세, 사회복지세 등 부자증세를 통해 사회적 연대공동체를 실현할 것이다.""노회찬은 ""참여정부 사회보장 예산 연평균 증가율은 10.1%로 국민의 정부의 절반 수준이었다""고 국가의 복지책임 회피를 비판했으며 ""의료서비스 산업화, 민간시장 중심 복지 서비스 제공 등 복지의 시장화 정책으로 복지의 양적 질적 수준을 떨어뜨리고 있다""고 질타했다. 이어 ""비정규직 양산과 같은 왜곡된 노동시장을 개혁하지 않으면서 근로장려세제(EITC)를 도입하는 것은 저임금 노동자 양산체제를 유지시키겠다는 것""이라고 비판했다. 노회찬은 ""이명박, 박근혜 후보는 재벌 대기업과 부유층에게 감세를 주장하면서 복지지원을 확대하겠다는 앞뒤가 맞지 않는 주장을 하고 있다. 또한, 시장중심의 복지서비스 공급을 강조하고 있어 복지의 양극화를 가져올 것이다""라고 지적했다.노회찬이 밝힌 '제7공화국 서민복지혁명'의 '3(원칙)-6(비전)-9(핵심공약)'의 구성은 이렇다.                  ▲  2007년 7월 17일 노회찬(17대 대선 민주노동당 예비후보)은 '제7공화국 건설'과 '11테제'를 발표했다.            ⓒ 노회찬재단   (3대 원칙)▲ 국가가 책임지는 복지  ▲ 사회양극화를 해소하는 복지 ▲ 모두를 위한 복지(6대 비전)▲ 자궁에서 무덤까지, 국민의 전 생애를 책임지는 공공복지서비스 확대▲ 열악한 고용과 부실한 복지의 악순환 차단▲ 주거비, 의료비, 교육비 등 서민가계 부담을 획기적으로 경감▲ 노인, 장애인 등 사회적 약자에 대한 사회보장 강화▲ 빈곤으로 인한 생계형 자살 없는 사회, 빈곤율 제로 달성▲ 도시와 농어촌, 전국이 고르게 발전하는 지역복지 균형발전 실현(9대 핵심과제)▲ 생애주기별 공공복지서비스 확대와 공공부문 일자리 창출 (차상위계층까지 공공복지서비스 무료제공 등)▲ 실업·불안정 노동자 사회보장체계 구축 (저임금 노동자 사회보험료 지원, 실업부조 도입 등)▲ 국민건강보장체제의 확립 (공공의료체제를 조세방식으로 전환, 공공의료기관 30% 확충, 치매환자 전면적 국가책임 등)▲ 출산과 양육을 국가가 책임지는 출산·보육 책임국가 실현 (공공보육시설 50% 확충, 월 10만원 아동수당 지급)▲ 빈곤층에게 우선 주거복지 제공 (공공영구임대주택 우선 공급, 주거비 보조 등) ▲ 소득, 건강 등 안정된 노후 생활 보장 (80%노인에게 기초연금 도입, 저소득 노동자, 영세지역가입자에게 국민연금 지원, 공공요양시설 시군구별 30% 설치 등) ▲ 장애인 소득/교육권/노동권/이동권 보장으로 장애인 자립생활 패러다임 확립 (장애인지적 관점으로 정책집행, 장애기초연금 지급, 장애인고용장려금 현실화, 장애여성지원 서비스 도입 등)▲ 기초생활보장제도 사각지대 해소와 최저생계비 현실화를 통한 빈곤율 제로 달성 (최저생계비 기준을 중위소득기준 50%로 인상, 부양의무자 기준 폐지 등)▲ 지역복지 균형발전 실현 및 지역복지 강화 (2조5000억원 규모의 지역복지사업계정 신설, 지역 복지사업 인력양성 지원 등)기록 연재 | 조현연 노회찬재단 특임이사[6411 투명인간과 약자들의 벗 노회찬] 노인과 노회찬 ③과 ④는 5월 21일 게재됩니다. 저작권자(c) 오마이뉴스(시민기자), 무단 전재 및 재배포 금지▶오마이뉴스 '시리즈'에서 연재하세요!▶이재명 경기도지사 추천 《이재명과 기본소득》▶오마이뉴스 취재 후원하기 ]","['이 나라는 절대변함이없다 윗대가리들이 그대로고 다들 자기이익만추구하며 돌아가는데 뭐가 나아지겠음?\n 노인자살률뿐만 아니라 걍 이나라에서 빽없고 쥐뿔도없으면 사는거 희망도없고 의미도없음\n 명 질질끌어봐야 좋을거없으니 죽을 수 있을때 가는것도 복.', '', '일반 서민들의 월급은 그대로이거나 줄어들고 반면 동물원에 있는 동물들은 맨날 주둥이만 터는데도월급이 올라가니 일반 서민들이 살만하겠냐!!!', '', '', '자식들한테 괜히 증여같은거 해가지고 노년에 배신이나 당하고....어르신들 끝날때까지 돈은 꼬옥 쥐고 계셔요~!!!']",http://www.chungnamilbo.co.kr/news/articleView.html?idxno=604008,https://n.news.naver.com/mnews/article/047/0002313150?sid=100
